# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 80000
# Na = 1000
# Fc = 0.997
# kB = 125
#
# run	success	duration[mus]	usedNa
787	0	15623818	0
788	0	19943845	0
789	0	20220866	0
790	0	18548865	0
791	0	18798972	0
792	0	18778161	0
793	0	20222185	0
794	0	18384222	0
795	0	15456548	0
796	0	15539450	0
797	0	19937615	0
798	0	19024130	0
799	0	21695232	0
800	0	19667735	0
801	0	19688750	0
802	0	19823764	0
803	0	21202925	0
804	0	15573230	0
805	0	20296445	0
806	0	18675333	0
807	0	22559996	0
808	0	22985403	0
809	0	20224368	0
810	0	22224274	0
811	0	22128374	0
812	0	19961647	0
813	0	18646331	0
814	0	21999299	0
815	0	20278969	0
816	0	19450401	0
817	0	23064290	0
818	0	21601384	0
819	0	20023788	0
820	0	19583054	0
821	0	19685131	0
822	0	19892037	0
823	0	15563626	0
824	0	15440941	0
825	0	16140136	0
826	0	21958637	0
827	0	22857204	0
828	0	19879920	0
829	0	15550283	0
830	0	15706031	0
831	0	18853068	0
832	0	18360174	0
833	0	20652764	0
834	0	20388486	0
835	0	15626716	0
836	0	18420307	0
837	0	18964464	0
838	1	227699	1012
839	0	15346150	0
840	0	19514948	0
841	0	19441125	0
842	0	20580294	0
843	0	18428709	0
844	0	19121102	0
845	0	22053534	0
846	0	19108483	0
847	0	19620278	0
848	0	19649303	0
849	0	18467779	0
850	0	20214769	0
851	0	19341560	0
852	0	18616434	0
853	0	19290860	0
854	0	20766925	0
855	0	18684986	0
856	0	20779116	0
857	0	19914886	0
858	0	18771808	0
859	0	18792109	0
860	0	19811308	0
861	0	19342109	0
862	0	19631508	0
863	0	19505750	0
864	0	15916697	0
865	0	19098024	0
866	0	16920907	0
867	0	15839151	0
868	0	15836262	0
869	0	19720796	0
870	0	19713231	0
871	0	21559825	0
872	0	15663038	0
873	0	19623578	0
874	0	19848185	0
875	0	20270681	0
876	0	19092625	0
877	0	19555228	0
878	0	18492978	0
879	0	22505602	0
880	0	22273780	0
881	0	15461735	0
882	0	19646663	0
883	0	15793633	0
884	0	19506215	0
885	0	21317056	0
886	0	15653947	0
887	0	19788528	0
888	0	15846032	0
889	0	15319690	0
890	0	15619439	0
891	0	21926853	0
892	0	15188233	0
893	0	20594025	0
894	0	20038101	0
895	0	19936085	0
896	0	19745503	0
897	0	15800399	0
898	0	20306949	0
899	0	19537463	0
900	0	19153682	0
901	0	21885209	0
902	0	20967672	0
903	0	20681975	0
904	0	21073080	0
905	0	19936492	0
906	0	21745356	0
907	0	20062820	0
908	0	20304798	0
909	0	19199466	0
910	0	19833392	0
911	0	15690181	0
912	0	19206117	0
913	0	15976762	0
914	0	18708325	0
915	0	15865738	0
916	0	20473170	0
917	0	20771136	0
918	0	20571511	0
919	0	19339153	0
920	0	21346603	0
921	0	19663882	0
922	0	19800236	0
923	0	15795941	0
924	0	15743994	0
925	0	18986184	0
926	0	19164165	0
927	0	18361028	0
928	0	19256751	0
929	0	19099863	0
930	0	18640472	0
931	0	18063466	0
932	0	18906914	0
933	0	20242828	0
934	0	15698243	0
935	0	19974051	0
936	0	21254701	0
937	0	18637160	0
938	0	19841302	0
939	0	21384840	0
940	0	19865797	0
941	0	19493913	0
942	0	18686369	0
943	0	18953372	0
944	0	19297863	0
945	0	21215416	0
946	0	19092064	0
947	0	18965259	0
948	0	21170859	0
949	0	15780481	0
950	0	21490639	0
951	0	21741762	0
952	0	22526824	0
953	0	15849467	0
954	0	20533759	0
955	0	20393812	0
956	0	21672443	0
957	0	20527451	0
958	0	15590364	0
959	0	19191139	0
960	0	19845694	0
961	0	19292995	0
962	0	22206884	0
